-0.7124625440934763,-4.096060504892976,2.347500894187487,-2.3183828472664745,-6.351554024866357,-1.4537137903860764,0.32551348535309943,1.3226446976213864,1.9203467085889854,-0.038719929959769264,1.201440247547445,-0.09294320361743734,3.1813054714138786,-2.3000939738476536,0.9761691612269952,0.19638078630791475,-2.125541723997144,0.1155559608523466,1.6853940792770523,-0.1126513129630051,-0.02661161539117013,0.509568283921196,-0.18039066077464033,0.374972396403081,-2.0650269059219415,-0.06359736400360844,-2.7681057013819004,0.25772071790878415,-0.047379979687313195,0.3340026580459991,-0.4155392389965459,-1.3455336496572219,0.4566313213059042,1.5327552314782784,-0.7040695249933546,0.16126832386215217,-0.044622140755999795,0.2864859483456203,-0.008434399740558665,-0.08530382691808472,0.8934089967288157,-0.12957617270587546,-1.2680178211083404,0.04072492282168323,0.6434165352949361,5.105971136528792,0.9068421160339641,-0.2571073074445227,-0.049960801356035395,1.7848712525375705,1.1696736144504314,-4.492112111398768,-0.11618475504865193,0.018618142843636457,-0.5431554252904853,-0.1822268081224639,2.631310437836577,-0.3981286860081486,-0.42107945547867226,0.9526743537511497,-0.6419327494304254,1.9079499960411737,-0.3293069125545415,-0.20503389963345298,-1.3343096856960934,-0.38295675291018805,-0.030783397266007886,0.04986534072502169,-0.8769621247939017,-0.602916181029116,6.763709307874926,-1.470532178050282,-0.03946612871758917,0.5198610916050983,-0.06250962494217517,1.7069325653026977,-0.8910211363085742,0.15588546932373337,0.2907846182633662,-0.9184902379624587,-0.07673900915617403,8.539777712183216,-0.002924559707633237,0.30432176953450224,0.10549410457039649,-0.85256056208905,0.8785680748732374,6.346481829527429,0.6575358852989486,0.6680947487235481,1.0120880322826733,-0.17786545826881803,-0.12567402724227245,-0.5439145443095363,3.5750389863121272,-0.7095304252117605,1.296995340140314,-0.04376005513560202,-0.5452509177485411,20.03,0.4,2.76,gyro_fea_samplex
-0.012328417064247369,-0.3295390741599112,-0.3503503081052392,0.014491794152307448,-0.055967742968444006,0.03239829811392064,-0.4657406914378335,-0.0462404542856395,0.07323361680442615,-0.048045772706217564,-0.3290836942813258,0.035453279382034866,-0.03708408873114788,-0.028771035515327906,-0.025007705167504272,-0.14513776443695278,-0.0899956386234555,-0.07934541767447006,-0.2585398160776933,-0.013626387884969605,-0.0034556292784705643,-0.02845710109593306,1.1235272251459714,0.007624644216190607,0.09594017647696439,-0.18086026085392906,-0.014296651615911007,-0.009135825811677444,0.010577468939673438,-0.0885608478946637,0.005444649492389545,0.13277581364869692,-0.5593477371666555,0.03308462394632184,0.44182219261209044,-0.2070896019297899,-0.17191889177012382,-0.11516725119238584,0.0025423380960228805,-0.07714961261157169,-0.07429822512441259,-0.047644166897953796,3.1505549346413604,-0.136374810670663,-0.0336942266670228,0.40565320799780213,0.001385039767391738,-0.03903570161592501,-0.07577603027688172,-0.14562343017140114,-0.005234520866862581,0.10098779666493794,0.33369063686659606,0.021431536023305872,0.0018351928468765951,0.020230018709123845,-1.0066935490090532,0.020978620627923127,0.016497139064665427,0.7665876151316475,-0.003087436692078469,0.013161656160160254,-0.05904074567896665,0.08886278352094723,0.16212666919307664,-0.013204873079619383,-0.00885784969257532,-0.08389708970515769,-0.24074325401308652,-0.04781741215805883,-0.2570292511125259,-0.024021227636464606,-0.00811147864762447,-0.02374458725358771,0.05794632203538415,-0.18582365914567672,0.10511861175452539,0.9067360055978828,-0.0690355631315909,0.16147836430449394,0.00904615498634892,4.439564105335686,0.05326893125133426,-0.03736940793806892,-0.08598433643751302,0.02430958562456248,2.0643629562781287,0.11172737893454383,0.09595475438322007,0.40416434832210135,1.0796664615489204,0.029782402342595084,-0.10994602483907713,-0.08044828978391483,0.4933634213384649,-1.0561291617925586,0.1077366257827033,0.01702255048779082,-0.008731960808272737,9.54,0.19,1.14,acc_t_skew_a
0.7722304370692405,6.975401849680677,-0.3144406282185064,-2.4127329367279313,1.7017299318542227,-0.048287474986383305,0.9818462537137098,0.2877299124276459,1.7958086835261466,-0.032119578477183136,-1.917685293101397,-0.514586670544358,2.172301347067366,-0.9387191038832537,0.07719201486928451,1.4977490088186096,0.6851696807216039,0.1859569671154302,0.7344558449535634,-0.3217732122680296,-0.40624095227157814,-0.48368183573645696,0.17156000320154385,3.267911377285389,-3.47804568128178,0.31137754424760467,-0.3279135499624887,-0.40022695741274356,0.3920102105080747,0.026750781176985372,0.23306280135875657,-2.5615023233627854,-2.8720921727676556,-0.36408427647604996,0.58026259778907,0.26209125078893125,-0.03122921737749864,-0.5511301789340318,-0.30243018629608914,1.4554206565406096,-0.24583913446042213,0.14213962748626324,-2.227853224072974,0.15751264895909867,0.9401697603989552,1.3991869109516906,-0.21072017264349682,-0.08584394820937369,0.08553369344262679,-0.2723175371996406,0.05189651645790949,-2.387510762735885,-0.24524563609171887,0.6143387503012081,-0.2038024064633311,0.43372202057766746,-1.3285992087960286,-0.3071941164301796,0.08373741855735792,-0.4096198479230526,-0.26964214160491,-0.07102519156206481,0.4939759812090865,0.34048688047708264,0.1451128220516431,-0.05946461957514594,-0.17053450425019082,0.19429353310094574,1.7652584387554644,0.8650993980083739,-2.81868817483278,-0.1252766156507552,0.4270642087204112,0.0070373209259838795,0.4148742885770884,0.502693273689955,0.660927894729536,-0.03325906763986271,0.07486556270641177,-0.1654633920902731,-0.059357664691804105,3.163568858126192,-0.5205893789244098,0.4102633848003996,-0.30618360391660737,0.8894340409889713,0.4574116622647739,0.416369172904012,0.0008108016117286398,-0.4024258920862927,0.3667645207031587,-0.39871575162652306,0.05756665297500571,-0.1302488991370382,-1.076390699526752,-1.1938120448973066,1.3818707885688413,0.293606949098628,0.086271641119855,7.89,0.16,1.49,acc_fea_samplex
0.0,0.0,0.025390445764211594,0.23945109355732164,-0.07353667763167226,0.0,0.0,-0.015857755426601988,0.0,0.0,0.025992964322534017,0.0,0.008480289850467126,0.21804550459054972,0.0,-0.011608739181582865,0.08391065960347885,0.0,0.0,0.0,0.0,-0.1111662272044418,0.0,0.0,0.0,0.06846738169798254,0.0,0.0,0.0,0.0,0.0,-0.0055428435068727334,0.04782419614366436,0.0,0.0017466277698014484,0.0,0.14223893194727874,0.11660908247913784,0.0,0.0,0.0,0.0,0.48216896451311203,0.0,-0.1013545363914397,-0.020594502774046994,0.0,0.0,0.0,0.016433324066475914,0.0,-0.0018531170204099112,-0.037660293144084755,0.0,0.0,0.0,0.03433776547614504,0.0,0.0,-0.008416092522112253,0.0,0.0,1.7320118136149918,0.0,0.0,0.05874559096526112,0.0,0.0,0.01954262933968579,0.0,1.8052664834157186,0.0,0.0,0.0,0.0,-0.017104095127277057,0.0,0.00913952432355801,0.0,0.0,0.0,0.01424699288375185,0.0,0.0,0.0,0.0,0.036222919729217574,0.0,0.004271659317789394,-0.015628379544711465,0.07341450473234314,0.0,0.2859401565579479,0.0,-0.23032982940947552,0.005036167729998367,0.020829055043995223,0.0,0.0,4.93,0.1,0.55,gyro_t_yzCor
0.0,0.06306230239726777,1.883513666378276,-0.07268080687213815,-0.023253429403760607,0.5607305503326909,0.03083806210013152,0.10462311340785282,0.008447206728662934,0.0,0.1877725041768172,0.0,0.4520240492821811,0.5055357077642395,0.5322866743246631,-0.21819615021844074,0.056071397908880785,0.00511006770551403,0.7117524755887303,0.0,-0.015386801628953522,0.23022468531540496,-0.0018044687878352116,0.18817769822508024,-0.03888544448501855,0.0,-0.19824121474021314,0.0,0.22161418191435492,0.0,0.0,-0.34748347746578306,0.1827228324789238,0.0004700862785609259,0.0,0.0,0.0,-0.04716464603138507,0.002408995158951038,0.0,-0.004607076129249996,0.0,-0.006171108088000951,-0.0014184076064942689,-0.38275815328014123,-0.0003801672717402417,0.0,-0.0036131033831635156,0.09297929706130315,0.5360081766698694,0.00019712762259489714,-0.08712571274959949,0.0,0.0,0.0,-0.0036108074213037134,-0.14039892797434395,0.0,0.0,0.7773470881491847,-0.09935083492423466,-0.20269733726896677,-2.064657640752704,-0.00017950085678483261,-0.4671023178696483,0.06313583800682865,0.0,0.0,-0.06446211143408828,-0.036441532789064854,2.5435720853345356,0.021984568302002478,0.0,-0.0024610524245683705,0.0,-0.30555916332562216,-0.07202555744023553,0.0,0.0,-0.0032095132147075436,0.0,0.17597346380391077,0.0,0.0,0.0,0.0,0.05835559685154998,-0.010203764508144262,0.0,0.0,0.16340163401766422,0.0,0.0,0.0,0.12201495045026854,-0.5721274248984917,-0.09063393114939385,0.0,0.0,4.9,0.1,0.64,gyro_t_max_x
-0.18747534319137188,0.8207759155751659,-8.027223174622591,-0.5612652712404855,0.23497726855350556,-0.15274308297907774,0.40809138873828715,0.08800173055018057,-0.06107793085480431,0.06447310330533558,-1.7970262002963955,-0.11275488886531643,-1.3083099901499546,-0.03427692506373987,0.1373012116220647,0.06938917242795838,-0.5999560782746305,0.28902259506970535,0.03918980100701296,-0.18372663773511408,-0.04454103385028489,-0.04952145275979972,-0.16109852600947985,0.08468391937869868,-0.3770061740359304,0.0,-0.11714236877321707,-0.08292263542970532,0.0,0.0,-0.14565288847787766,-1.10598603720906,-0.31507924663845455,-0.05518931713618332,-0.05103768768855542,0.0,0.0,0.5465031092607289,0.0,-0.17625044545128146,0.0,-0.03590826207125441,-0.5627282886480254,-0.010836150416740171,0.12976082492114582,-0.11874034258403926,0.12847301207579737,0.0,-0.029435407984216448,0.1524428065687033,-0.14573701800514938,-0.6182885001836667,0.0,0.7383397135323829,0.04465675032935038,-0.10619714478549494,2.9542357045668277,0.4534608540284523,-0.22238642584655957,2.3548030521777603,0.38326480359578413,0.0,1.6335246030912098,-0.08405605845253614,1.8748657489161364,0.0,0.0,0.0,-0.22761398500784963,2.0183382592350316,0.21194827762209367,-0.021160540865368047,0.0,0.010876519464120368,-0.1448564436829346,0.01211493945487914,0.29737229155837225,0.0,0.0,-0.039029326479142146,1.0766700675434577,0.9941994241722338,0.15683316826336333,-0.26466824257652194,0.1735381413652862,0.01069667033361682,-1.1083734489567774,0.16159339853152116,0.020860926918228762,0.12220597115737587,0.37826738218336897,-0.0488324930875598,0.0,-0.08805142831909853,1.2369166995577825,1.63605716553825,0.07023641207084552,1.2436000251203823,0.07939317014527615,3.96,0.08,1.11,acc_t_skew_z
-0.23648520679913626,-0.0866099925520174,-1.383534114761621,0.09900693348956079,-0.08276410066024237,0.0519773282392274,0.02109944682965073,0.40414098217074196,0.06063162084013449,-0.0516836894701273,0.10062974593384559,-0.024394418532475724,0.4407466097900248,0.08937244744549769,0.6583698197429353,0.2890327527726763,0.016882872245749088,0.2547619497255371,0.3260498881913452,-0.019588757989132167,-0.01526439673856729,-0.6860443394099287,0.03729966102329841,0.03124313803659006,-0.16830603591665225,-0.21541394976015057,0.1731102062251803,-0.0005135178139657817,0.2789386040436355,0.08850011258881199,-0.000729987487779531,0.7516355054243113,-0.19999554542637069,6.249825325262484e-05,0.0009010755973771809,-0.026743775902605925,-0.07439539113556541,-0.3096454134382371,-0.010641936685414794,-0.002867398973084482,-0.0005174208223096762,-0.006132961529599461,0.4323550591395434,0.0,0.4619450550449298,0.07231987189435751,-0.001769685564720527,-0.03286348046631324,0.20033360347317042,0.5669085131435966,-0.4910490850863814,0.04876023523569617,-0.38571636516762603,-0.012841404307850619,-0.025498899448959823,-0.18980175026135995,-0.16717071789123095,0.11259228061082485,0.01188144586127545,0.6452302582378919,-0.07570695077458735,-0.0014703328813587147,0.017936733282814532,0.3994327057844946,0.522480275854285,0.05101946010759717,0.0018344866654457235,0.0020812113450974935,0.15105060605212173,0.5268813441158997,0.41856303084148483,0.37276003749043546,-0.007932502031231844,0.0038461697161121344,-0.034205588819827826,0.008762114905904715,0.37686930831006316,0.002558679714311945,0.005037852589228494,-0.30252833546702423,0.17293831725468825,0.5043667196177918,0.03262987105833073,-0.0032420472365412944,-0.01283643454904594,0.002594208187669837,-0.1263109253677832,0.05005401761275788,-0.001556767939689049,0.008344619787001267,0.6121146885880693,0.0579863488117013,-0.04346309131107774,-0.0016636773634865253,0.34882941695229863,-2.282108326156559,0.4252899816740861,-0.0186658441779287,-0.09736448064241282,3.88,0.08,0.53,acc_t_yzCor
0.03532240846951089,0.08685568125294599,0.3058876754309634,0.2307080643475647,0.1496067430603925,0.07219656909980658,-0.42225239293518135,0.19431652426952428,-0.06591083855461242,0.262279731629884,0.15352808709365984,0.0,0.483943508206727,0.050626290856461746,-0.02838375727428097,-0.0070686970591685135,-0.12403387767379773,0.02475920155430986,2.8201714544345773,0.019992903054469855,-0.02881114460831688,0.2940463508559933,0.0,-0.04378199544616174,0.02817693226136242,-0.05427360257056314,-0.1739228942402519,0.0,0.06060640867850541,-0.0006248112663159132,0.0,-1.038444002530707,-0.07506838409468927,0.0,0.0,0.01858876228953647,0.004041742359912138,0.032993836438392654,-0.0010019319423057223,0.15043123495863966,-0.0010416156581619035,-0.008111064414695432,0.1432308984350238,-0.00045333049325257827,0.17965421682475038,-0.062021468201337575,-0.021966866578982346,0.0,-0.027845249129787832,0.08083790499021613,-0.10690886684278278,-0.4100792622824687,0.0,0.0,0.0,0.0,0.48730411588856054,0.0,0.0,-0.123867133924563,0.0,0.0,0.01342974269101005,-0.14460651356461415,0.032326338953426945,0.0,0.0,0.0,0.2061998098978431,0.14849204245060288,0.02825714804508564,-0.19477702738213284,0.0,0.0,-0.10510223674229999,-0.04467626185187885,0.0,0.0,0.0,-0.14109750432434648,0.0,0.18601261567591898,0.04011088606479229,0.0,0.0,0.0,-0.16006292808009354,-0.07710201292934367,0.0,0.0,-0.04607373320159219,-0.001143230093683318,0.0007316421617483521,0.1342195578299955,-0.07858360530554577,-0.07044270004740058,0.25236532207709944,-0.0017809175325961897,0.0,3.52,0.07,0.48,acc_t_skew_y
0.0,0.059850435150077395,0.13122833540022685,-0.019352028524776504,1.9890909711688096,0.010660738684884794,-0.0022464796619260383,0.00014088653315572986,0.016016690728291844,-0.017543967693448823,0.01524645980595453,-0.0015301708682765286,-0.0024869233103058533,0.0008545891493665549,0.01991539700243492,0.00971194917013805,-0.6780440103152668,0.0,0.01592149064432361,0.00729027800143552,-0.0013164011081325717,0.003932808639916522,-0.00043531805366876363,-0.014100114314848882,0.04045676239381618,0.0,-0.11169997998555616,0.000218516409735522,0.004477171240780226,0.0007963662548617719,0.0,1.0029475781960626,0.006578908727292869,0.006865984350001657,-0.006108048659816475,0.0,0.0014768775650966775,0.015239381097538513,0.0,0.0,0.008989808206822582,0.002030022132285522,0.023790876027338898,0.0,-0.05304064697866922,0.022592215176821206,0.0,-0.028876127119722976,0.0038654002913593353,0.011695938168292775,-0.002763783091355778,0.044759761024610566,0.0,0.0,0.0010592515860950937,-0.02704414546339028,0.2524993636849852,0.0009270666980736742,-0.006665264456115785,0.3532251686981642,0.0029033353012140623,0.0,-0.01155226248698241,0.0,-0.0182275494118215,-0.00030791396759036383,0.001575550374570177,-0.005916788166706471,-0.04847493330665812,-0.007919069019706744,0.13745588682882143,0.0008786586884942842,0.005588600282440693,-0.019935090619144426,0.019394043822392792,0.07809725041446067,-0.04317419777254028,-0.0007513957536408865,-0.0013256549887185462,-0.0016775846446926974,0.0,-0.051055580682851355,-0.018233638144803388,0.004651595723568029,0.001128220182399403,0.0,-0.027431443117452842,-0.031494790739405414,0.0,0.0,0.004302836727621119,0.0009063654454477175,-0.005677702972780733,0.02001788909414323,-0.23232021109160714,0.05616035373937238,0.19301585325581894,0.012358230844096173,0.0018283246070720093,3.13,0.06,0.39,acc_t_xaCor
-0.057616620114229425,-0.7806515519613052,0.4180371055128027,-0.13580627478984084,-1.496066254757054,0.0018697058134099346,-0.23836118671525497,-0.6819550903125394,0.15069476661620734,0.8190096943131957,0.14727981932364845,-0.43330032583590744,2.0139494745759596,-0.9517984531444156,0.7878633155620438,0.33622840624228123,-0.3444446215489435,-0.06154663691897268,0.29895492762661247,0.20248534643855035,0.0021858844841105406,0.32932855095528624,0.16471037532653443,0.08608477249133858,0.6004566604435636,-0.3692316903415531,0.038242216523069826,-0.31951149965477493,0.3773911936232648,-0.08808035156254163,-0.06827441268277448,-1.7556255412381314,-0.5424415114726716,0.0002511124096118752,-0.10256185364846666,0.0005094794338833253,-0.7436070158962464,1.0087462352218832,-0.03620107926821525,-0.09223215863903698,-0.03179804269215581,0.07012762113218925,0.047694209882238325,0.03483835599525895,-0.27257672401646105,0.28252552365053113,0.11748958587772518,-0.7031975895030929,-0.2468281691534414,0.09631588853595624,0.38651619780054225,-1.5310401968866536,-0.06272316464973278,0.4320950309890183,0.042798875934322855,0.9175417652988257,-3.3766816212322626,0.11629870519030032,-0.0249733400449942,1.7658929772557195,-0.535325230531032,0.11607262237124537,0.38192242827711176,-0.11456864946273645,-0.3218270211285482,-0.002240508873425097,-0.1166543412932969,0.3688118236578681,-0.3892944674675648,0.3524195470912547,-1.4900829728000693,-0.08429311224244068,0.22062750746607748,0.009558084850357858,-0.36989659428057875,0.4280786447493393,0.615441587834126,-0.1769936651851094,0.015166775759490159,-0.23215307146495284,0.7615734457659007,4.3329512372707075,0.7277975642284092,0.13037636964032426,0.0695067901651233,0.5841094692330604,0.762598892932806,0.04882406736688934,-0.051445320230027576,0.04880398348999758,-0.08714472083072455,0.27649015264707477,-0.2887585111624188,0.009452489234973152,0.192709799181144,-0.3237529473265835,-0.30346751311464554,0.3216629379381819,0.4801397527104108,2.91,0.06,0.83,acc_fea_autoy
