0.60964207025342,-0.9154403121123876,-0.26646883659348614,-2.8739382580199315,2.014706920613038,-0.2954304071135336,-0.45469339630708766,-0.13913309012886052,-0.2142577928594912,0.8220409560336825,0.2957765976364137,0.44939836224376006,-8.287408167144271,-3.363075729364861,1.7755888272094504,-0.15687309315974798,0.07669642401111172,0.16374483651240862,0.03297698810664987,-0.4773975429862858,-0.9647411477293605,0.33608073535023764,-0.3431347411342313,0.18084136519506283,3.1804783886240746,-0.347820054620539,0.6931042626130102,2.5532037857461143,-1.009955054072833,-0.5975428583872393,-0.2286939276552812,0.40599827070040617,-0.655975620740125,-0.6293573691412766,-0.13668495753046095,0.5628174636708566,0.055781342732402706,0.3308279743139622,11.633009747587455,0.43388686343919713,-0.288872510041601,1.7258536986110302,3.1792489028436877,5.333960504252507,0.33266984118063453,0.07118399220547297,-1.9089108258827665,8.980531067218273,-0.7849634120862355,0.4101113081752213,5.216258006964298,0.15944806148350188,-0.6337456776550825,0.1366670984058049,1.0979257495221402,0.0008092564560586712,-5.002365103704955,1.1822398303430044,1.1400128229321345,0.3932120230103611,-0.5623777260102659,-0.6939072129857489,1.0630194118761296,1.2530853138585965,17.994560834254138,2.1929621306686427,-0.6811243619353905,0.2918147028657748,-0.4177841402237845,-0.9930971984011405,-1.0334095756152284,-0.02604538302862524,-0.15454799916563783,-0.487685257248093,-0.4905596540523459,-0.3730715552023465,-0.11911241799155142,-0.6176678459629967,2.4786699142843114,4.327392770507979,30.06107267448464,0.19895606665725718,-0.2272779043717176,-2.536113806783134,4.767201337191547,9.401152526181498,0.5268007625715267,-0.13528010450342834,-0.5256435031111386,10.838288716069737,0.23131159243630742,0.1494248607460588,3.552592824456458,0.7694375624518577,-0.37823211632163134,-3.50775001006791,-0.5187530666165743,100.61,2.05,10.91,acc_fea_autoy
0.2298901218535569,1.1415584103961833,-0.8799496130753568,16.17628152425561,1.256661140096469,0.4788027361187993,1.6809208995816811,0.19871721998764083,-0.06841922421491145,-0.6950402820154636,-0.0001674841323703578,0.006757504329059716,-4.047015858832331,6.458684465132019,-0.4834911587016148,-0.26088324216137926,-0.2304287184934817,0.28269497215351286,-0.17670625994843103,-0.17240869488578464,1.1379529221377152,2.290090415047815,-0.11053213635895329,0.2707624266563457,21.093247166053263,-0.09857793553569805,0.12075572938534908,17.165720354985428,-0.2304933711249541,1.1314648155634974,0.06495117460656354,-0.09380102123398878,-0.21488550071774365,-0.2533403641878976,-0.25730188624586997,-0.1470398012824746,-0.2602694072103729,0.18762517830725584,-1.049081728620728,0.013768878784353077,-0.0818929020620842,-0.5902116900648604,-0.877771251083479,3.242392301539345,0.1514848296890928,0.5254784754467003,0.3360573168865836,3.0721789735820315,-0.2812255302943984,0.7466160362312266,-1.356660742993376,-0.12725295991496022,0.07445154261463943,1.046255592482036,10.139814890550571,-0.19057329897489195,-5.160779995274603,-0.09627808339847488,7.1319741968020365,0.1074529469212417,0.0333925790913559,-0.2093033494951348,-0.24283317160650744,1.0048602561815858,-2.2757093477787307,10.720747525267672,-0.25515077266063113,0.011368603075130823,0.4870012449367904,0.01594987383201847,0.6206639367069733,1.48466976300781,-0.07728652098399408,0.12464237064570732,-1.9118366624884893,-0.2783049783543628,-0.04546192621837884,0.3453982546259968,-1.0264303179828764,2.6778395943501128,-1.4101199813843015,-1.942943106005977,0.9004986508567977,-0.8949644269280107,-0.7226199580878977,0.06544177630218158,-0.3342647042859598,-0.05342586341441483,0.25898078926187684,-0.14329139292673143,0.5461640441844526,0.8070108859014182,-1.1136408058137173,-1.3996480199647414,-0.35775086902835074,3.224395580444081,-0.24896703814757015,87.85,1.79,9.5,acc_fea_samplex
0.013074834404729913,-0.021050334243400637,-0.1101234161923422,1.2707554628950941,2.4463183536210633,-0.16726095631647997,-0.09121128258585876,1.1260747417525407,0.1288295923541129,-0.7744251132412914,0.6005152461866081,0.010486909165429749,26.18311741784998,-0.856852930254072,0.4900432109007655,-0.016881344936013457,-0.03339540022777129,2.2156551972107774,0.29313582214099854,0.24814116599414626,0.4350211534580726,-0.30733309718035384,-0.02704439401171796,0.5655037183737619,0.41432842942727827,0.08343586791458223,0.03754074871472357,12.930648864252271,-0.007874211070301555,-0.4208605849835917,1.098097210184413,-0.01810833124552847,-0.09995900297715918,0.04539747240314326,-0.009375277712682716,0.2487723678765671,-0.01665576931766415,-0.14599560263279407,5.099949221560021,-0.0447321728220539,0.14444555163982103,0.4565613844684586,-0.2453278470034585,0.49730020527008034,0.35363756172213573,0.6291762707803692,0.9157080419585402,8.286463294824665,-0.01632297377868663,0.1846831398040271,-1.2804228553773014,-0.012268771263584971,-0.29840111009831766,0.4527197511521932,0.6222141258698237,-0.06786866089891774,-0.33534460002789757,-0.016920056764192098,1.362562730140536,1.6249440273648388,1.197787012205437,3.058449525160078,0.18225656617417815,0.9183547907692181,-1.963467669805836,-0.08987006859122537,-0.07507573577877424,0.025270589360016568,0.04179336883789984,-0.24216492007706752,-0.011780720019887397,-0.1700151601728203,-0.03795396543453747,-0.10469012675609507,-1.0633095748688985,-0.12167185211683729,-0.019329152676820352,0.12190278060496892,-0.07468047291070168,0.31373039777151873,2.8154954672135064,-0.5467780620767444,0.21200470361086424,10.297799170366748,-1.1441281171786242,0.8575407496711743,-0.5316012752751218,-0.19423800691982607,-0.03085842996230623,-1.372758382100216,0.04758293102189253,0.00930434340555391,1.903636678665963,0.7030295304522441,-0.36654358109158636,1.1835671524306834,0.11336667012865606,81.92,1.67,8.78,acc_fea_sampley
0.12563329997029693,0.09717752324577425,-0.3827490395956371,-4.601652996143675,1.1285139706528489,0.073669552516411,-0.1410019065470505,0.05263298174506739,-0.11680019414745473,2.0035728966651236,-0.6463662014373216,-0.09122169950514107,2.7073376335441925,0.06770131202607851,0.058989673454024345,0.441228764045161,-0.06181914816728306,-0.15052083360004237,-0.05976315516940237,-0.16833867105414535,0.9184877559719503,0.2849944807979834,-0.30795055775794805,-0.23457170166677857,-0.4329682150769907,-0.3998311544787595,-0.001284787260339107,0.5298400493366973,-0.1108390458757074,1.0268133801076929,-0.2510838234314787,0.5137437325308793,-0.3047732303257392,0.014046737618360325,0.12089545168356941,0.04576474069146655,-0.46076023135848887,-0.36663204264291277,1.1879519595064745,0.4489824867321481,0.17742856167015433,2.2517491756282633,-0.7344392475835364,2.4874206466747113,-0.29609752231616515,-0.24214781583072115,0.9322472932798949,7.2909660922031,0.049257676156295394,0.034361969555143534,3.3927397396585093,0.18307603564789265,-0.05409297392771729,1.3997039458123886,1.4603017406726713,-0.08534095522477203,4.997553150013476,0.8045611588985297,0.28504615837691977,0.17236835950219928,-0.4014351373023034,0.7336002879104411,0.15411689673733206,-1.981598202360044,-1.4577644078843364,0.630034910045053,-0.3519875399672407,-0.09851607272223752,0.1636601562173562,0.01884065810229915,0.11697505444620326,0.28410607538058114,0.4773518265025402,-1.0152736810362006,-0.13645667914675624,0.023683876576371693,-0.959847629593993,0.3518064802597072,0.6159478121480987,0.7828142174969145,0.7459913315346772,-2.043211890013139,0.007922859502400438,-0.1399610371317208,3.2975672665053812,1.1741400671492874,1.0698749400986123,-0.12380143477916226,0.12343076451287657,-4.233278045270567,-0.25065724715242266,-0.5721608507817343,5.990198609809225,2.239142010644975,-1.2193884738547334,0.5879975485938377,-0.5166045405924842,31.15,0.64,3.45,gyro_fea_samplex
0.0,0.09341495508820659,-0.04526530336457474,0.007162551257767824,-0.05474630103185469,-0.007320632741635143,-0.0006931588668665925,-0.002963357016026604,0.0007888036152707761,0.01474701344094856,-0.003685236172664851,0.0011969430267972393,8.693482606758183,-0.05644139516505421,-0.0027973000832397085,0.004533494367469829,-0.039001585601271656,0.09573084550875355,0.0011849058075440882,-0.02599235284832694,0.0162770409879699,-0.00219621517113447,-0.07283150421694964,-0.0014728847056255804,0.057630406844884005,-0.054549535559468905,0.03397163045348701,0.06221316820607604,0.0015393780726385008,0.029591190812020385,-0.006338398629845119,-0.00137924493041802,0.0011505671765687313,0.0009252244887134312,-0.0002835490491163767,-0.0005421558606343536,0.0012837888543067648,0.001218232717385295,-0.011960358972242893,0.00011224312235742079,0.0019443292511902984,-0.0026648660173905323,0.0033065179965777406,0.21553169374660336,0.0016592374237702238,-0.006361796205453463,0.9597970215934389,0.028579249514950722,0.00148059398232151,0.13829812291816945,-0.07842424401308219,0.0011032700012474335,0.019600787409290967,0.0032041882201519524,0.30418646993524046,0.025617073176281865,-0.19259515419561124,0.0074108870898954215,0.3640394318646743,-0.005322340224820075,0.001790239423145618,-0.006317922120848831,-0.021337476232440897,0.07720477673684563,0.7692036170765807,0.30905229112663357,-0.01542268868477658,-0.3905215881997329,0.0,0.09220910528212342,0.29206691041388405,-0.12714322773979253,0.002962798623217333,-0.0021481419011327753,0.18427352371895636,-0.007762977548883276,-0.011163059860389936,0.0053683990994421605,0.0015803478269894012,-0.0574093752764715,0.3453338708307583,-0.058238529447448555,0.0015942190234632559,-0.3445139506910146,-0.012773511564728411,-0.007003737336892149,-0.5739190295013705,-0.0008070383198493245,0.0002602896896627479,3.9517750017567725,0.0013050442522856303,0.0005541820005509652,0.04510376067476906,-0.044351689690762364,0.0007805458120121368,0.022067017743533736,-0.003762602964723117,14.94,0.3,1.77,acc_t_xaCor
0.13598484618875173,0.12308803295951593,-0.1174681934760319,1.3977231800771828,0.0552683140766007,0.14074116622956864,-0.2677411674418092,0.06078017083125305,-0.009460704333229642,0.23127347993201913,-0.05244242216058407,-0.014238856906555856,0.3971335404865317,0.2950275254494943,0.002660753088092399,-0.024831863111531974,0.031140482072393578,0.061994612863587095,0.008377745525103123,0.025169128468084244,0.2077794461762859,0.31690856006403934,0.01852758090398375,0.07201700088815993,-1.4989622242506588,0.008087817768632273,0.05322529604837332,-0.585715798951292,-0.029357878284006978,-0.29295394879684866,0.07273798105422409,-0.06368904497729891,-0.01727619963099654,-0.026425806628450853,0.002187519113619696,0.23736646820540647,-0.03999543450680299,0.19799592875223476,0.36497930793297834,0.20199609840645769,-0.18489309066337378,0.18734555254905913,-0.009102706900839141,-0.3784573851566484,-0.12183814269853915,0.05942123779285333,0.9102081008413591,1.2280861207227085,-0.04052659311582944,-0.039673559013785456,0.9013068219715642,-0.11557722033260788,-0.03363303573875516,0.22069047584656945,0.2933103861288577,-0.10854218947698287,0.7453354784617928,0.005637689515619564,0.0014084154933584978,0.11337556852031605,-0.05414118021505089,-0.2795803876954269,1.1270682951834108,0.6054126342063444,1.961381750663632,0.15153929953000614,-0.016655634420223053,-0.03775810684653716,0.015478304172403536,-0.06209717868613157,0.06673098090588353,0.0829433921633457,-0.09011437245432312,0.3124631675471748,0.1624247549090088,-0.07438063215048119,-0.011893520530495987,0.020685445062584275,0.21781290559287764,0.5481882916200527,-0.1629104628056199,-0.2114169934680585,0.11507088394773143,-0.28790041551369067,1.522089529913069,-0.4718574416028668,-0.11351230284028581,-0.050040434426534094,0.07168581918945001,2.944893740526102,0.031186314620018328,0.036428955049531246,0.6505603173979961,0.48812763396180653,-0.10673509565332916,0.0952044358287355,-0.050712590872029895,14.46,0.3,1.53,gyro_peaks_normal
2.0060863183681965,0.44929974798851174,-0.4355751298102905,-1.019227902215051,2.965481018302567,0.05513772924703986,-0.24061434288458855,-0.1801257275978333,-0.12695856345795523,-2.3752635743680726,-0.3210027039194817,-0.1410441107137233,8.955351513823242,-11.33440845052365,-0.5212493477335421,-0.6532409587660609,-0.12803024209278677,1.3713913977549885,-0.40178401565565036,-0.24630208619853186,-0.06299304511922779,-0.2363519383238261,0.17957559941976278,0.2099899137473977,5.81043935736467,-0.22915061223983613,-0.10644123248347004,1.820414086079178,-0.24360667853929072,0.9465754205224419,0.013781950329425469,-0.14958254690749162,-0.10602924104293025,-0.1198943041093469,-0.3469356688063945,0.6319394626758755,-0.24665623515788454,1.4095265608276157,-2.1466083708894597,0.6293390738869701,-0.6254472580638643,-0.19886488869653152,-0.3129734196864242,0.6445469818397331,0.007907547214863413,0.03536342000462278,1.1680778798076386,2.1101501646196135,-0.22116882662250203,-0.44768212483670233,-1.5920577325347174,-0.1711021860020357,-0.4332394688220462,0.22078769765232684,-2.1770963958945853,-0.7914834839214011,-0.10330009949998711,0.3136851749949328,2.9295347122367064,0.053331323083002494,-0.3677911241034705,-0.808610366014924,-0.7417891497180129,-0.6664658599488928,1.260003290017267,1.1076401413304127,-0.49616966176936905,-0.19773937011062317,1.7089779750538534,-0.30678601805071937,-0.06945175647022478,0.2324992872207694,0.017643851919610105,-0.8454353889037892,-0.185472274545172,-0.4934678795620151,-0.18495887268379213,-0.454684368327845,-0.5761361327545184,-2.1726546410025454,-3.88137991273766,-0.7179875006476951,0.487270158819873,-1.3330187546151016,-0.46290905956237666,3.845773177690686,4.8750855550001955,-0.3244403797208053,-0.029619774839379102,-0.20368111502557862,-0.25593403910756707,0.002445909112785305,8.010464260569186,-1.0860774329055316,-0.09154212696932439,-0.9110313475506967,-0.5493088123426398,8.88,0.18,2.29,gyro_fea_autoy
0.33541415351605336,1.4221234899339483,5.209951836698678,-0.2503696307096952,0.6148940826165887,0.538081972122785,-0.06550042883981635,-0.040687846492364566,-0.011196906640382498,-0.11596893070619557,-0.093093998412003,0.13794351324171011,2.841329467253182,0.11693018156122038,0.3166015818214357,0.37822451368715604,0.18740511946492136,-0.05419735214495365,0.16180412182674564,0.3470310276704137,-0.009608682665647628,-0.07970499370697604,0.2503744279525469,-0.0029063886261772066,0.9512545988744764,0.4050455975521497,0.2402504806933879,-0.5852187568046213,-0.17396100623926616,-0.1470489968726144,-0.0069355399739551085,-0.2090241494452989,-0.18844991351117912,-0.042282735178527965,-0.19896594871896145,0.569828209836761,-0.13870513432853693,-0.05736310643410986,3.9438800334136603,0.3657456798533098,-0.3535711490191802,-0.20407211599737426,-0.36983292560958136,-0.14101039356625228,-0.18369166703866446,-0.11385935987276063,-1.2719722900877712,-1.32553433236756,-0.31288810272435474,-0.12026067374594915,-0.46103150046416835,-0.30499742207053737,-0.12433583657275331,-0.03345448208315751,-0.048940562528276055,-0.20898262877105564,-2.038996855385768,-0.8183602510084724,0.3134449191754197,0.36294249144586993,-0.17464100889495393,-0.6724171627539455,0.1737817194964862,-0.6386240338269668,0.746162141741721,0.05723288938185764,-0.2973249737557567,-0.30210798394001387,-0.024065925394838622,-0.20661733424436854,-0.24082155701116026,-0.8421320032107454,-0.010484723164211396,-1.4648090787672836,-0.8690990126664345,-0.0376193057451117,-0.8624708976820108,-0.6038505291400601,-0.3110837889612458,-1.200414595032082,2.177314092372094,8.753680511575876,0.005541801743849679,-3.1280236449216177,-0.6097590267941044,-0.09340042231538115,-0.35124310780447054,-0.7440326872436622,-0.01042809820746212,-0.5949371488456305,-0.05416503326818494,-0.24126616028432812,-1.786794400009656,-0.11319035942731746,-0.4517169260449879,1.7573426579290388,-0.19122304346248456,5.65,0.12,1.44,acc_fea_auto_num
0.007033809650433774,-0.023717594319557788,0.02297146170379776,0.24579554962781625,0.09908606004511511,-0.020249731929942442,-0.18335712615016056,0.0,-0.0062690604471723425,0.45493135444604477,0.041343176057545866,-0.001671133214184009,0.18114949634169025,0.326524899574629,0.012647391276580041,-0.0026346396393591384,-0.0026114195523053636,-0.07263477081792155,-0.019431764241171302,-0.0009457001198674697,-0.13319401523721508,0.013814449129277376,0.0,0.0,0.5855638326971171,0.0,0.0,0.45750969116388374,-0.006761586627530972,-0.001974223552471272,-0.00316653171920173,0.0,-0.05209120420780722,0.0,0.0,0.0035864717863110826,-0.004703820508152405,0.0,0.16342041938385166,0.012712285885039856,0.0,0.40108263716283354,-0.03129659120703843,-0.1577962092534981,-0.05902835878692954,-0.3200434565100497,-0.012261673290169655,-0.26398736084531865,0.0038803876604531456,0.0,0.09198622495474376,-0.004654018777971975,-0.002946061448492644,-0.001457239980277044,1.7175529467106387,0.0,0.2670511643557203,0.0041484116518415515,0.17885548482268943,-0.15660497432243853,-0.016015609977339872,0.08166526497603788,0.30989780576463566,0.0127018349852795,-0.7170802455471602,0.20495773037577142,0.0,0.006722599041920292,0.0,-0.0027166266301862658,0.0,0.04300826227382885,0.00020253384068402594,0.061986706388789385,-0.014304958031574416,0.0,0.00037959081094518813,0.010626549648639043,0.01254687685156415,-0.5210216895696699,0.33833430639544926,0.028890124691323772,-0.014333340617173004,0.03907780805440486,1.152467595769464,-0.44505570953373413,0.06015993717948238,-0.02514816434681514,-0.012811240239680452,1.4371665800935458,-0.007855355456508731,-0.022426483359076765,-1.0545945373203365,0.02669496148547612,0.05547535242292417,-0.16901942002241394,-0.02632085160047811,4.58,0.09,0.56,acc_t_yaCor
-0.010033542597363557,0.30269561225641783,0.07535996177418514,-0.6380987801855882,-0.12779794306787806,-0.04752642037973238,0.12778487681169468,-0.03781726896590242,0.14769695435764113,-0.28914243463158384,0.11667996797976934,-0.005826648256426725,-0.2875558355953431,-0.7352200322375747,0.025756103297727363,-0.019714396545646388,0.0,-0.007584415793107473,-0.0348457931336044,0.026699598658361513,-0.1618818962375367,0.1812411987218284,-0.23539121719732561,-0.02305877366474776,-0.23447692188598035,0.03507923630728476,0.056886653121849484,-1.3669774216874604,-0.08069504979594617,-0.03619057528148469,-0.01654303857714821,-0.03679300912261153,0.22657564603076413,0.003172053246274312,0.015902784729631088,0.1010187383925843,0.029739281503448286,-0.004554882329825175,-0.04465244732495452,-0.005735964231081591,-0.15607124359348268,0.07425442081081268,0.07049586090858101,0.003886091362818488,0.07417657082035728,-0.006374902116685566,-0.14338175703775827,0.2650072400262059,0.32190113330372394,0.008995490058774864,-0.04330553547574184,0.01755065547570212,0.017488351059303915,-0.13620654290241258,-0.505256061415922,0.017048486318974175,0.9465186672158092,-0.047440645557220704,-0.23345622203691668,-0.016411317825468265,-0.08264346418803498,-0.10047474012601976,-0.012578188976375292,-0.2254666896588848,0.6259035260345056,-0.07317037683926697,0.006600303606100967,0.0,0.0,0.006937241668195178,-0.16047869922065056,0.008993743111590301,0.0,-0.06459667299520339,-0.2801470375322587,-0.03158751416058716,-0.011401816498979951,-0.01362734939478695,-0.14264405898346186,-0.3126551618105061,-0.32005397150417275,0.3578366369450132,-0.05593867250781434,0.026680753506787627,-0.4451686202434577,1.3280024748759263,-0.007496113168800837,-0.04183952421909973,-0.06463419181427973,5.926617940268268,0.04532855037534561,0.026292512161077135,-0.4995139012055121,-0.18012653711463766,0.04630660599505654,-0.09817651635321153,-0.011249604195398777,2.68,0.05,0.71,acc_t_zaCor
